n_sources,n_dataitems,n_distinct,coverage_dist,truth_dist,distinct_dist,spread_dist,optimal_perc_score,optimal_score,n_claims,iteration_index,Majority_time,Majority_score_perc,Majority_score,TruthFinder_time,TruthFinder_score_perc,TruthFinder_score,TwoEstimates_time,TwoEstimates_score_perc,TwoEstimates_score,ThreeEstimates_time,ThreeEstimates_score_perc,ThreeEstimates_score
200,200,20,F_TruncExponential,F_TruncExponential,F_H_TruncExponential,F_TruncExponential,1.0,200,21695,-1,0.028223915999660676,1.0,200,0.41920008299985057,1.0,200,2.0453833340002348,0.02,4,3.5990668330000517,0.985,197
200,200,20,F_TruncExponential,F_H_TruncExponential,TruncPareto,F_TruncExponential,1.0,200,24080,-1,0.028100791999804642,0.96,192,0.32716270800028724,0.96,192,2.3842610000001514,0.045,9,5.426538959000027,0.94,188
200,200,20,F_TruncExponential,F_H_TruncExponential,TruncExponential,F_TruncExponential,1.0,200,24397,-1,0.028547083000376006,1.0,200,0.3827027080001244,1.0,200,2.713474916999985,0.01,2,12.512549667000258,0.19,38
200,200,20,F_TruncExponential,F_H_TruncExponential,H_TruncExponential,F_TruncExponential,1.0,200,23365,-1,0.028052957999989303,0.975,195,0.40557229199976064,0.975,195,1.9480011249997915,0.055,11,3.4324622079998335,0.89,178
200,200,20,F_TruncExponential,F_H_TruncExponential,Uniform,F_TruncExponential,1.0,200,23938,-1,0.027730207999866252,0.95,190,0.4234881669999595,0.945,189,3.157130583000253,0.045,9,7.2382228329997815,0.94,188
200,200,20,F_TruncExponential,F_H_TruncExponential,F_TruncPareto,F_TruncExponential,1.0,200,22199,-1,0.02776120799990167,0.995,199,0.4672626669998863,0.995,199,2.3925645000003897,0.025,5,4.105143792000035,0.925,185
200,200,20,F_TruncExponential,F_H_TruncExponential,F_TruncExponential,F_TruncExponential,1.0,200,24736,-1,0.02887437500021406,0.98,196,0.47484737500008123,0.98,196,3.574592415999632,0.015,3,4.149235834000137,0.875,175
200,200,20,F_TruncExponential,F_H_TruncExponential,F_H_TruncExponential,F_TruncExponential,1.0,200,22467,-1,0.02814875000012762,0.98,196,0.41774020799994105,0.98,196,3.1485900409998067,0.03,6,3.6402512500003468,0.915,183
200,200,20,F_H_TruncExponential,TruncPareto,TruncPareto,F_TruncExponential,1.0,200,23126,-1,0.028200708999975177,0.73,146,0.33714370799998505,0.73,146,2.376165042000139,0.245,49,4.180353165999804,0.255,51
200,200,20,F_H_TruncExponential,TruncPareto,TruncExponential,F_TruncExponential,1.0,200,21666,-1,0.027601750000030734,0.71,142,0.37031270800025595,0.715,143,2.7094993750001777,0.22,44,3.1753889999999956,0.05,10
200,200,20,F_H_TruncExponential,TruncPareto,H_TruncExponential,F_TruncExponential,1.0,200,21827,-1,0.02786033300026247,0.785,157,0.3919395419998182,0.78,156,2.808169458000066,0.175,35,3.269679499999711,0.145,29
200,200,20,F_H_TruncExponential,TruncPareto,Uniform,F_TruncExponential,1.0,200,22874,-1,0.02795783300007315,0.835,167,0.4227194159998362,0.835,167,3.049534332999883,0.11,22,3.621853916999953,0.1,20
200,200,20,F_H_TruncExponential,TruncPareto,F_TruncPareto,F_TruncExponential,1.0,200,20015,-1,0.026713084000220988,0.875,175,0.46565449999980046,0.88,176,3.42154841699994,0.08,16,4.052435582999806,0.025,5
200,200,20,F_H_TruncExponential,TruncPareto,F_TruncExponential,F_TruncExponential,1.0,200,20332,-1,0.02766262499972072,0.875,175,0.45688300000028903,0.875,175,3.339448041000196,0.095,19,3.8927724999998645,0.055,11
200,200,20,F_H_TruncExponential,TruncPareto,F_H_TruncExponential,F_TruncExponential,1.0,200,21879,-1,0.02753587500001231,0.835,167,0.42348370800027624,0.83,166,3.1787712079999437,0.11,22,3.6956177500001104,0.085,17
200,200,20,F_H_TruncExponential,TruncExponential,TruncPareto,F_TruncExponential,1.0,200,20664,-1,0.02775912499964761,0.69,138,0.3477773750000779,0.685,137,2.4543542080000407,0.195,39,2.851578792000055,0.15,30
200,200,20,F_H_TruncExponential,TruncExponential,TruncExponential,F_TruncExponential,1.0,200,22047,-1,0.026853874999687832,0.73,146,0.35397762499997043,0.725,145,2.557716000000255,0.2,40,2.9562438329999168,0.23,46
200,200,20,F_H_TruncExponential,TruncExponential,H_TruncExponential,F_TruncExponential,1.0,200,21472,-1,0.027507166999839683,0.825,165,0.3903453329999138,0.825,165,2.802738916999715,0.16,32,3.296934792000229,0.19,38
200,200,20,F_H_TruncExponential,TruncExponential,Uniform,F_TruncExponential,1.0,200,21664,-1,0.026894207999703212,0.9,180,0.4249987919997693,0.9,180,3.0904054999996333,0.05,10,3.652845958999933,0.355,71
200,200,20,F_H_TruncExponential,TruncExponential,F_TruncPareto,F_TruncExponential,1.0,200,22819,-1,0.027312917000017478,0.965,193,0.48526979099960954,0.965,193,3.616691332999835,0.03,6,10.532152917000076,0.035,7
200,200,20,F_H_TruncExponential,TruncExponential,F_TruncExponential,F_TruncExponential,1.0,200,21142,-1,0.027052875000208587,0.935,187,0.46488320799971916,0.935,187,3.403800332999708,0.05,10,3.9877539579997574,0.195,39
200,200,20,F_H_TruncExponential,TruncExponential,F_H_TruncExponential,F_TruncExponential,1.0,200,20541,-1,0.027965499999936583,0.87,174,0.4430472919998465,0.87,174,3.2545917080001345,0.1,20,3.8246994159999304,0.195,39
200,200,20,F_H_TruncExponential,H_TruncExponential,TruncPareto,F_TruncExponential,1.0,200,21552,-1,0.02740829100002884,0.81,162,0.3440810829997645,0.815,163,2.441281291999985,0.175,35,4.291725749999841,0.175,35
200,200,20,F_H_TruncExponential,H_TruncExponential,TruncExponential,F_TruncExponential,1.0,200,23196,-1,0.027873250000084226,0.825,165,0.36604312499957814,0.825,165,2.5866077500004394,0.11,22,2.995786875000249,0.535,107
200,200,20,F_H_TruncExponential,H_TruncExponential,H_TruncExponential,F_TruncExponential,1.0,200,20246,-1,0.0275310840002021,0.815,163,0.37686495799971453,0.81,162,2.6764782080003897,0.16,32,3.1236693340001693,0.345,69
200,200,20,F_H_TruncExponential,H_TruncExponential,Uniform,F_TruncExponential,1.0,200,22062,-1,0.02810920799993255,0.875,175,0.41972479100013516,0.875,175,3.0565052080000896,0.115,23,7.154428416999963,0.88,176
200,200,20,F_H_TruncExponential,H_TruncExponential,F_TruncPareto,F_TruncExponential,1.0,200,21045,-1,0.02776954199998727,0.955,191,0.483518125000046,0.955,191,3.586784874999921,0.03,6,4.225947625000117,0.345,69
200,200,20,F_H_TruncExponential,H_TruncExponential,F_TruncExponential,F_TruncExponential,1.0,200,21713,-1,0.0275597499999094,0.915,183,0.46155241699989347,0.915,183,3.417701459,0.06,12,4.012491499999669,0.29,58
200,200,20,F_H_TruncExponential,H_TruncExponential,F_H_TruncExponential,F_TruncExponential,1.0,200,20672,-1,0.027715916000033758,0.88,176,0.4250177080002686,0.88,176,3.0329997919998277,0.065,13,5.301391292000062,0.105,21
200,200,20,F_H_TruncExponential,Uniform,TruncPareto,F_TruncExponential,1.0,200,21624,-1,0.027195499999834283,0.91,182,0.36472470800026713,0.905,181,2.6018578749999506,0.1,20,5.998385290999977,0.09,18
200,200,20,F_H_TruncExponential,Uniform,TruncExponential,F_TruncExponential,1.0,200,20846,-1,0.027557833999708237,0.87,174,0.35309866699981285,0.865,173,2.6055738750001183,0.11,22,4.5764222920001885,0.11,22
200,200,20,F_H_TruncExponential,Uniform,H_TruncExponential,F_TruncExponential,1.0,200,21739,-1,0.028005457999825012,0.905,181,0.37282095899990964,0.905,181,2.7151329590001296,0.09,18,3.1707462500003203,0.725,145
200,200,20,F_H_TruncExponential,Uniform,Uniform,F_TruncExponential,1.0,200,20393,-1,0.02759641600005125,0.94,188,0.37623637499973484,0.94,188,1.783929167000224,0.08,16,12.551450375000059,0.23,46
200,200,20,F_H_TruncExponential,Uniform,F_TruncPareto,F_TruncExponential,1.0,200,22712,-1,0.02689658299959774,0.95,190,0.4490327499997875,0.95,190,3.528253416000098,0.055,11,4.149813209000058,0.685,137
200,200,20,F_H_TruncExponential,Uniform,F_TruncExponential,F_TruncExponential,1.0,200,22497,-1,0.026739707999695383,0.92,184,0.465198583000074,0.92,184,3.492737125000076,0.065,13,4.100756625000031,0.52,104
200,200,20,F_H_TruncExponential,Uniform,F_H_TruncExponential,F_TruncExponential,1.0,200,22087,-1,0.026722291000169207,0.89,178,0.43824399999994057,0.89,178,3.306630375000168,0.08,16,3.8334747079998124,0.58,116
200,200,20,F_H_TruncExponential,F_TruncPareto,TruncPareto,F_TruncExponential,1.0,200,21241,-1,0.028492208999978175,1.0,200,0.32791833300007056,1.0,200,1.5788693329996022,0.02,4,2.860826583999824,1.0,200
200,200,20,F_H_TruncExponential,F_TruncPareto,TruncExponential,F_TruncExponential,1.0,200,22702,-1,0.02849224999999933,1.0,200,0.3565702500000043,1.0,200,1.6211913330002972,0.015,3,2.8412286660000063,1.0,200
200,200,20,F_H_TruncExponential,F_TruncPareto,H_TruncExponential,F_TruncExponential,1.0,200,22572,-1,0.028401916999882815,1.0,200,0.38128774999995585,1.0,200,1.8135218750003332,0.005,1,3.316032499999892,1.0,200
200,200,20,F_H_TruncExponential,F_TruncPareto,Uniform,F_TruncExponential,1.0,200,22374,-1,0.02821008300043104,1.0,200,0.3947035829996821,1.0,200,2.951408249999986,0.0,0,3.4042236249997586,1.0,200
200,200,20,F_H_TruncExponential,F_TruncPareto,F_TruncPareto,F_TruncExponential,1.0,200,20708,-1,0.027867958000115323,1.0,200,0.465879125000356,1.0,200,3.5087494999997944,0.0,0,8.11462687500034,0.0,0
200,200,20,F_H_TruncExponential,F_TruncPareto,F_TruncExponential,F_TruncExponential,1.0,200,24500,-1,0.028632250000100612,1.0,200,0.4377998340000886,1.0,200,2.1661895000002005,0.01,2,3.7423477500001354,1.0,200
200,200,20,F_H_TruncExponential,F_TruncPareto,F_H_TruncExponential,F_TruncExponential,1.0,200,21982,-1,0.028194458999678318,0.995,199,0.39912379199995485,0.995,199,2.9861472080001477,0.01,2,3.491543042000103,0.99,198
200,200,20,F_H_TruncExponential,F_TruncExponential,TruncPareto,F_TruncExponential,1.0,200,22613,-1,0.02777004199970179,0.995,199,0.32301095799994073,0.995,199,1.5082227919997422,0.05,10,10.589079583000057,0.07,14
200,200,20,F_H_TruncExponential,F_TruncExponential,TruncExponential,F_TruncExponential,1.0,200,21040,-1,0.027736999999888212,0.995,199,0.37610975000006874,0.995,199,1.7794154580001305,0.045,9,11.997222708000209,0.995,199
200,200,20,F_H_TruncExponential,F_TruncExponential,H_TruncExponential,F_TruncExponential,1.0,200,21154,-1,0.028494041000158177,1.0,200,0.3946856249999655,1.0,200,1.9143658339999092,0.02,4,23.184691124999972,0.01,2
200,200,20,F_H_TruncExponential,F_TruncExponential,Uniform,F_TruncExponential,1.0,200,22501,-1,0.027965374999894266,1.0,200,0.4255944589999672,1.0,200,3.1973462089999884,0.02,4,10.92962637499977,0.015,3
200,200,20,F_H_TruncExponential,F_TruncExponential,F_TruncPareto,F_TruncExponential,1.0,200,22442,-1,0.030325749999974505,1.0,200,0.4836840839998331,1.0,200,3.481790750000073,0.0,0,4.061521916000402,0.985,197
200,200,20,F_H_TruncExponential,F_TruncExponential,F_TruncExponential,F_TruncExponential,1.0,200,22993,-1,0.02774916700036556,0.995,199,0.4662253330002386,0.995,199,2.336497958000109,0.01,2,4.069870583000011,0.99,198
200,200,20,F_H_TruncExponential,F_TruncExponential,F_H_TruncExponential,F_TruncExponential,1.0,200,22357,-1,0.02785904099982872,1.0,200,0.42008979199999885,1.0,200,3.0664501249998466,0.0,0,16.032023750000008,0.005,1
200,200,20,F_H_TruncExponential,F_H_TruncExponential,TruncPareto,F_TruncExponential,1.0,200,20900,-1,0.027976999999737018,1.0,200,0.3371822499998416,1.0,200,1.6028497500001322,0.075,15,11.060790541999722,0.665,133
200,200,20,F_H_TruncExponential,F_H_TruncExponential,TruncExponential,F_TruncExponential,1.0,200,21147,-1,0.027335166999819194,0.995,199,0.3706270409998069,0.995,199,1.7887951669999893,0.035,7,18.414810041999772,0.0,0
200,200,20,F_H_TruncExponential,F_H_TruncExponential,H_TruncExponential,F_TruncExponential,1.0,200,21641,-1,0.027610624999852007,0.96,192,0.383118708999973,0.955,191,2.7691179170001305,0.04,8,3.223929291999866,0.895,179
200,200,20,F_H_TruncExponential,F_H_TruncExponential,Uniform,F_TruncExponential,1.0,200,20661,-1,0.029192124999553926,0.995,199,0.411720915999922,0.995,199,1.987227666000308,0.05,10,3.4309545420001086,0.94,188
200,200,20,F_H_TruncExponential,F_H_TruncExponential,F_TruncPareto,F_TruncExponential,1.0,200,20307,-1,0.027605750000020635,1.0,200,0.4865259580001293,1.0,200,2.422575374999724,0.015,3,4.2447528750003585,0.96,192
200,200,20,F_H_TruncExponential,F_H_TruncExponential,F_TruncExponential,F_TruncExponential,1.0,200,20521,341,0.02619212500000001,0.975,195,0.41457362500000006,0.98,196,2.0609470420000005,0.02,4,3.574791,0.955,191
200,200,20,F_H_TruncExponential,F_H_TruncExponential,F_H_TruncExponential,F_TruncExponential,1.0,200,23185,342,0.02585933300000054,0.985,197,0.3882325839999998,0.985,197,2.843219124999999,0.02,4,11.57845,0.96,192
200,200,20,TruncPareto,TruncPareto,TruncPareto,F_H_TruncExponential,1.0,200,13610,-1,0.02700183300000003,0.655,131,0.311510583,0.655,131,1.429113167,0.265,53,2.485948583,0.125,25
200,200,20,TruncPareto,TruncPareto,TruncExponential,F_H_TruncExponential,1.0,200,14926,-1,0.02702350000000031,0.78,156,0.3520175839999995,0.78,156,2.412101625,0.135,27,2.8127284160000006,0.165,33
200,200,20,TruncPareto,TruncPareto,H_TruncExponential,F_H_TruncExponential,1.0,200,14617,-1,0.026609500000001063,0.735,147,0.3468284579999992,0.73,146,2.4610518750000008,0.185,37,2.8703069170000006,0.1,20
200,200,20,TruncPareto,TruncPareto,Uniform,F_H_TruncExponential,1.0,200,14270,-1,0.026783167000001384,0.725,145,0.38683062500000176,0.72,144,2.8113310410000025,0.16,32,3.4151982089999997,0.02,4
200,200,20,TruncPareto,TruncPareto,F_TruncPareto,F_H_TruncExponential,1.0,200,16187,-1,0.02732495799999768,0.9,180,0.47412383400000024,0.9,180,3.420255416,0.06,12,4.130957416999998,0.04,8
200,200,20,TruncPareto,TruncPareto,F_TruncExponential,F_H_TruncExponential,1.0,200,15411,-1,0.028099500000003275,0.875,175,0.4458782920000033,0.88,176,3.4864165830000005,0.07,14,3.794374249999997,0.035,7
200,200,20,TruncPareto,TruncPareto,F_H_TruncExponential,F_H_TruncExponential,1.0,200,16154,-1,0.027670499999999265,0.89,178,0.4256248749999969,0.89,178,3.4377048750000014,0.085,17,3.8008960000000016,0.085,17
200,200,20,TruncPareto,TruncExponential,TruncPareto,F_H_TruncExponential,1.0,200,14614,-1,0.026508332999995332,0.765,153,0.3155405409999972,0.76,152,2.2408463749999967,0.18,36,2.580011374999998,0.325,65
200,200,20,TruncPareto,TruncExponential,TruncExponential,F_H_TruncExponential,1.0,200,13507,-1,0.02671920799999583,0.885,177,0.3584527499999979,0.885,177,1.9706310420000008,0.11,22,3.1132613340000006,0.535,107
200,200,20,TruncPareto,TruncExponential,H_TruncExponential,F_H_TruncExponential,1.0,200,15066,-1,0.02773874999999748,0.765,153,0.362649832999999,0.765,153,2.5261144589999986,0.155,31,2.9793599169999965,0.165,33
200,200,20,TruncPareto,TruncExponential,Uniform,F_H_TruncExponential,1.0,200,15588,-1,0.02678716700000905,0.79,158,0.408488792,0.8,160,2.7035055839999984,0.115,23,3.188583333000011,0.165,33
200,200,20,TruncPareto,TruncExponential,F_TruncPareto,F_H_TruncExponential,1.0,200,16193,-1,0.026631209000001377,0.925,185,0.46666633300000626,0.925,185,3.3240337919999945,0.06,12,4.340041999999997,0.185,37
200,200,20,TruncPareto,TruncExponential,F_TruncExponential,F_H_TruncExponential,1.0,200,15175,-1,0.030723042000005307,0.905,181,0.5058065829999947,0.91,182,3.1994477499999903,0.045,9,3.8006008750000007,0.19,38
200,200,20,TruncPareto,TruncExponential,F_H_TruncExponential,F_H_TruncExponential,1.0,200,15980,-1,0.030376250000003324,0.875,175,0.4721583339999995,0.875,175,3.097660916999999,0.08,16,3.572836292000005,0.21,42
200,200,20,TruncPareto,H_TruncExponential,TruncPareto,F_H_TruncExponential,1.0,200,16457,-1,0.026658999999995103,0.87,174,0.3239122080000101,0.87,174,1.5223697079999994,0.185,37,5.297385750000004,0.885,177
200,200,20,TruncPareto,H_TruncExponential,TruncExponential,F_H_TruncExponential,1.0,200,14128,-1,0.026676000000009026,0.865,173,0.32931191600000886,0.87,174,2.298313875000005,0.12,24,2.6854087499999935,0.61,122
200,200,20,TruncPareto,H_TruncExponential,H_TruncExponential,F_H_TruncExponential,1.0,200,14466,-1,0.02682941599999822,0.785,157,0.3517960000000073,0.78,156,2.467272207999997,0.16,32,2.903660583000004,0.3,60
200,200,20,TruncPareto,H_TruncExponential,Uniform,F_H_TruncExponential,1.0,200,16064,-1,0.026963375000008227,0.795,159,0.376312249999998,0.795,159,2.667967875000002,0.165,33,3.1177982920000034,0.17,34
200,200,20,TruncPareto,H_TruncExponential,F_TruncPareto,F_H_TruncExponential,1.0,200,16628,-1,0.027214041999997107,0.92,184,0.45316904100000954,0.92,184,3.3342926669999997,0.075,15,3.8725587079999855,0.28,56
200,200,20,TruncPareto,H_TruncExponential,F_TruncExponential,F_H_TruncExponential,1.0,200,15979,-1,0.026795458000009376,0.94,188,0.4275989589999938,0.945,189,2.0833356249999895,0.055,11,3.6632519169999966,0.65,130
200,200,20,TruncPareto,H_TruncExponential,F_H_TruncExponential,F_H_TruncExponential,1.0,200,15547,-1,0.02681912500000294,0.905,181,0.3884576670000115,0.91,182,1.8700422089999904,0.085,17,4.893311082999986,0.095,19
200,200,20,TruncPareto,Uniform,TruncPareto,F_H_TruncExponential,1.0,200,16581,-1,0.026646959000004244,0.94,188,0.3301044579999939,0.95,190,2.273016208999991,0.095,19,5.243544250000014,0.93,186
200,200,20,TruncPareto,Uniform,TruncExponential,F_H_TruncExponential,1.0,200,13961,-1,0.02677187500000855,0.945,189,0.34265937499998245,0.945,189,1.6088916250000125,0.09,18,2.801976209000003,0.74,148
200,200,20,TruncPareto,Uniform,H_TruncExponential,F_H_TruncExponential,1.0,200,14857,-1,0.02657949999999687,0.89,178,0.3631729999999891,0.885,177,1.7126691659999835,0.1,20,10.448504125,0.11,22
200,200,20,TruncPareto,Uniform,Uniform,F_H_TruncExponential,1.0,200,15252,-1,0.026840208999999504,0.92,184,0.38106920799998534,0.93,186,1.8252724170000079,0.105,21,3.2382735420000017,0.655,131
200,200,20,TruncPareto,Uniform,F_TruncPareto,F_H_TruncExponential,1.0,200,14548,-1,0.02663291700000059,0.975,195,0.44097512499999425,0.975,195,2.125396541999976,0.03,6,9.327669291999996,0.045,9
200,200,20,TruncPareto,Uniform,F_TruncExponential,F_H_TruncExponential,1.0,200,15059,-1,0.026897333000022172,0.91,182,0.4127234159999773,0.91,182,1.9726714169999866,0.05,10,3.4828068749999943,0.48,96
200,200,20,TruncPareto,Uniform,F_H_TruncExponential,F_H_TruncExponential,1.0,200,15837,-1,0.026994957999988856,0.985,197,0.4085749999999848,0.98,196,1.9804731669999853,0.045,9,15.515532207999996,0.98,196
200,200,20,TruncPareto,F_TruncPareto,TruncPareto,F_H_TruncExponential,1.0,200,14899,-1,0.02688316600000462,0.995,199,0.29706870900000126,0.985,197,1.3807592499999828,0.065,13,7.1001467910000144,0.04,8
200,200,20,TruncPareto,F_TruncPareto,TruncExponential,F_H_TruncExponential,1.0,200,14925,-1,0.02651020800001902,0.995,199,0.32898329200000376,0.995,199,1.5346863329999962,0.01,2,2.7021562500000016,1.0,200
200,200,20,TruncPareto,F_TruncPareto,H_TruncExponential,F_H_TruncExponential,1.0,200,14718,-1,0.026757166999999527,0.995,199,0.3308527919999733,0.995,199,1.5390147090000141,0.01,2,2.687130166000003,0.995,199
200,200,20,TruncPareto,F_TruncPareto,Uniform,F_H_TruncExponential,1.0,200,15013,-1,0.026544166000007863,1.0,200,0.35590341699997907,1.0,200,1.682874916000003,0.03,6,8.802503666000007,0.915,183
200,200,20,TruncPareto,F_TruncPareto,F_TruncPareto,F_H_TruncExponential,1.0,200,15557,-1,0.027008916999989196,0.995,199,0.40717016700000386,0.995,199,1.9740317920000052,0.025,5,17.172645208000006,0.01,2
200,200,20,TruncPareto,F_TruncPareto,F_TruncExponential,F_H_TruncExponential,1.0,200,15933,-1,0.026822999999978947,1.0,200,0.4080554580000353,1.0,200,2.9496248340000193,0.01,2,3.445705042000043,1.0,200
200,200,20,TruncPareto,F_TruncPareto,F_H_TruncExponential,F_H_TruncExponential,1.0,200,14559,-1,0.02692654199995559,1.0,200,0.38383120900004997,1.0,200,1.8335231249999993,0.005,1,3.2204444579999745,1.0,200
200,200,20,TruncPareto,F_TruncExponential,TruncPareto,F_H_TruncExponential,1.0,200,14762,-1,0.026511249999998654,0.995,199,0.31822325000001683,0.995,199,1.4764634169999908,0.025,5,2.5628958329999705,0.995,199
200,200,20,TruncPareto,F_TruncExponential,TruncExponential,F_H_TruncExponential,1.0,200,15488,-1,0.026596583000014107,0.995,199,0.3128774169999815,0.99,198,1.4690190420000135,0.075,15,16.45709154100001,0.025,5
200,200,20,TruncPareto,F_TruncExponential,H_TruncExponential,F_H_TruncExponential,1.0,200,15466,-1,0.027201208000008137,0.995,199,0.33993920900002195,0.995,199,1.6024563330000205,0.045,9,2.785989790999963,0.995,199
